0.006984329413873891,0.00546327245773176,0.00546338697462434,0.0069857338773976485,0.005462491830159399,0.004316948066225623,0.004317939386817848,0.005463115087876613,0.005465233106769107,0.004311167425250506,0.004315775936140909,0.00546598803861853,0.006990889313239379,0.005462517274436807,0.005463637779287933,0.0069893059344917075
0.004946607607102693,0.003912126091010881,0.0039129142160285735,0.004949222951407539,0.003915146493993438,0.0032784031907096556,0.0032796399534530396,0.003917588395673466,0.003918957315692306,0.0032734048109173686,0.003276110388382658,0.003918213838361995,0.004956496578587988,0.003914471551551335,0.003913010967094566,0.004951451949150976
0.0037823190191529354,0.0033179202833456545,0.0033206976395194765,0.003785958657742894,0.0033233514750408144,0.003253381850266246,0.0032561602868125816,0.0033286879219293075,0.0033273271448645003,0.003248570456760358,0.0032514135987010695,0.0033277465064176504,0.0037951908110389065,0.0033233066643798548,0.003319945851283923,0.00378719257252752
0.003579102644875265,0.003726902178090241,0.003730694843594118,0.003583485749387827,0.003733602455997076,0.004243261520818442,0.004247953672921079,0.0037416757309328696,0.0037377898642059204,0.0042382577896543094,0.004241970881050494,0.0037396537965675436,0.0035931487281206653,0.00373380621614805,0.0037294171659673636,0.003583943581073834
0.004357003685876437,0.005116842107459552,0.005118951152500606,0.0043613229866611425,0.005123613052893994,0.006182701025034265,0.006186731977507576,0.005131904203386273,0.0051276350093247824,0.0061773875112655086,0.0061797570043857775,0.005129414888220496,0.00436929363674976,0.0051235447239385,0.005118260363847216,0.0043615021258145426
0.0060696158219093466,0.007398170421926309,0.007396931681299679,0.006072822449005533,0.007404008041639543,0.008941295745593325,0.008941324414145468,0.007409237527169932,0.007405736493945825,0.008935991013230782,0.008933786413280687,0.007406035225998697,0.0060770019598897496,0.0074040273592586026,0.007397238599731293,0.006072297523805004
0.008602430691255714,0.010411218276951018,0.010408694865883972,0.00860420572309012,0.010415960873773056,0.012319505631861127,0.012315721851350048,0.010417453517764574,0.01041306347774118,0.012314663737819476,0.012308238592853571,0.010413114182614036,0.008604035424045198,0.01041673417714839,0.010408532429441508,0.008601479723130245
0.011777325652770176,0.013933489012491751,0.013933724166629968,0.011778053896245644,0.013937520208839593,0.016057125425309016,0.016053689661293946,0.013937619320529171,0.013929211247482198,0.016052539332387206,0.016046717419172518,0.01393233836423019,0.011774477844898878,0.013938468384796399,0.013930781454947583,0.011772295005138655
0.01536883852426646,0.01770427498120153,0.01770850738122326,0.015368668578277567,0.017706916772008197,0.019864080113710936,0.019864641067474542,0.017707887638943154,0.01769468188488571,0.01985870286889091,0.01985865377080487,0.017703011013535774,0.015362689818346542,0.01770651081015323,0.017702240549931636,0.01536096939326631
0.01912991907551298,0.02145769488167948,0.02146178700594492,0.01912795193725242,0.021456148442239364,0.023461337426869122,0.023464812111055,0.021456757435056706,0.021442395415002313,0.023454757107845003,0.023460146821069394,0.021453710893595768,0.019118856240498583,0.02145349103366395,0.02145460947170391,0.019121002660348385
0.022816690828394992,0.024948142417344887,0.024945697962229008,0.02281137443882386,0.024939793528033605,0.026610513124487645,0.026611151393709676,0.024934404618264183,0.02492521203082343,0.026603876240826385,0.026608661616301377,0.02493374381485758,0.022796484734882272,0.024935141878011657,0.024940901805300897,0.022806964483372494
0.026202112729527494,0.027959192018725765,0.027947179760821894,0.026192382712934947,0.027942902190456587,0.029119545695779347,0.029111037710240095,0.027926628164034017,0.02792590572298831,0.02911443082615972,0.029111136841488805,0.02792717284290208,0.026169490367858428,0.027938410152114623,0.02794612838608157,0.02618988454459026
0.029081046964685664,0.030302900646750286,0.030284418864813867,0.029067521421296705,0.03028028155211282,0.030832937488180612,0.03081430079004882,0.030253666687200642,0.030258653462604868,0.03082991358001208,0.030816721802977676,0.0302537881193069,0.029037691088605655,0.030278612655727954,0.03028592566447552,0.029064842274195923
0.03127514720060093,0.03182304854039292,0.031805565609742514,0.03125978640388061,0.03179754157964143,0.03162851438096731,0.0316063577267614,0.03176676903936604,0.03177092844692442,0.03162702781036164,0.031610866519656056,0.03176586664708636,0.03122718278358516,0.03179969450361958,0.031806423039840936,0.03125483275520213
0.03264581861113075,0.0324138354593001,0.03240274717307706,0.03263074961268253,0.03238807640251734,0.03143859710458896,0.03142123092573701,0.03236050966142201,0.03235913604481755,0.03143716876623881,0.03142762563720103,0.03235960511840574,0.03259942148543532,0.032392141928229645,0.032400967418547255,0.03262365545489976
0.033112413071330615,0.03204226935983223,0.032036245932996144,0.03309868094367047,0.0320160012996174,0.030277450100576697,0.030268023205443584,0.031994937988399974,0.03198869595805026,0.03027459336356353,0.03027601253693324,0.03199578622217175,0.03307041748380524,0.032019792269367575,0.03203307543698275,0.03309204901405982
0.03266503898580064,0.030758102074492477,0.03075056161110412,0.032652124900437396,0.03072872078888378,0.028251180661437558,0.02824550661245262,0.030711370244108527,0.030705202036640622,0.028246521241956313,0.028254881669052767,0.03071493910334111,0.03262588284255563,0.03073197390635729,0.030749606132182805,0.032648999334563056
0.031362539468236916,0.02868191200095449,0.028667039899953728,0.031349115935213945,0.028646870850897677,0.025538165475722074,0.025529621501406363,0.028626951924207944,0.028626420656224005,0.025532655987675068,0.025540450796949554,0.02863279542235231,0.03132313533142855,0.028651587781071797,0.02867096251778911,0.0313507880815912
