1.0,-0.8792266003671854,0.6317545865791725,-0.603234275920093,-0.8792884816260563,0.7931435883018461,-0.6809293760098577,0.5324316168420534,0.6310907355778853,-0.6793593637973209,0.5996695247503495,-0.4710967559745884,-0.6011688782418151,0.5289940495041057,-0.46901323593602856,0.4787306362587412
-0.8792266003671854,0.9999999999999998,-0.658884510605665,0.632415215131477,0.795965876274883,-0.7098849542058266,0.7126715548858731,-0.5466323955208268,-0.5449820822487298,0.6425382214190147,-0.5572612544121889,0.4895161238713764,0.5290966652476711,-0.45367166347638027,0.4628414515043978,-0.4693262613021183
0.6317545865791725,-0.658884510605665,0.9999999999999993,-0.8791136619247655,-0.5461028217860234,0.7117234367368435,-0.7089165060146441,0.7955589777785347,0.48671260788587273,-0.5565037294374241,0.6410311733643487,-0.5451761115553871,-0.46678447717615446,0.4602681906400227,-0.4541039732993528,0.5291413224167372
-0.603234275920093,0.632415215131477,-0.8791136619247655,1.0000000000000002,0.5325619305727852,-0.6805602861166566,0.7919200568978327,-0.8788144605654873,-0.4693680959997784,0.5994118694474291,-0.6788513228391205,0.6311115101315522,0.47738326053300884,-0.467652967957221,0.5295591503972876,-0.6013657548027118
-0.8792884816260563,0.795965876274883,-0.5461028217860234,0.5325619305727852,0.9999999999999992,-0.7099407116479667,0.6451517209217631,-0.45776978175113897,-0.658766996870816,0.7120729610642763,-0.5585847920907712,0.4662390764785458,0.6309613348614465,-0.545044633604161,0.48924718301846104,-0.4710368153578156
0.7931435883018461,-0.7098849542058266,0.7117234367368435,-0.6805602861166566,-0.7099407116479667,0.9999999999999994,-0.7548734675354148,0.64411217140302,0.71160362262622,-0.7546680495538473,0.7591916090561145,-0.5583774831958419,-0.6784955074213964,0.6413322788236226,-0.5576282243381929,0.5997106732606926
-0.6809293760098577,0.7126715548858731,-0.7089165060146441,0.7919200568978327,0.6451517209217631,-0.7548734675354148,0.9999999999999991,-0.7088068354017523,-0.5581038541732292,0.760258057151414,-0.7550550691548151,0.7122813530561426,0.5997819082419533,-0.5573836583785925,0.6428048533284381,-0.6795497321122679
0.5324316168420534,-0.5466323955208268,0.7955589777785347,-0.8788144605654873,-0.45776978175113897,0.64411217140302,-0.7088068354017523,0.9999999999999989,0.4645070044392477,-0.5578655346576432,0.7123014147574265,-0.6590433373760676,-0.469672520176333,0.4878395115191744,-0.5457019849149463,0.6315577252181731
0.6310907355778853,-0.5449820822487298,0.48671260788587273,-0.4693680959997784,-0.658766996870816,0.71160362262622,-0.5581038541732292,0.4645070044392477,0.9999999999999988,-0.7089218530861048,0.6444105682400051,-0.45828426661033594,-0.8787449556174436,0.7955430409384863,-0.5470518369080759,0.5329033010575817
-0.6793593637973209,0.6425382214190147,-0.5565037294374241,0.5994118694474291,0.7120729610642763,-0.7546680495538473,0.760258057151414,-0.5578655346576432,-0.7089218530861048,0.999999999999999,-0.7550224160524187,0.6449878024684014,0.7919495426269776,-0.7088343077583054,0.7127987347867014,-0.6810305743012239
0.5996695247503495,-0.5572612544121889,0.6410311733643487,-0.6788513228391205,-0.5585847920907712,0.7591916090561145,-0.7550550691548151,0.7123014147574265,0.6444105682400051,-0.7550224160524187,0.9999999999999987,-0.7106709280309003,-0.6809379148262007,0.7123605807153205,-0.7105161804722271,0.7932608099553877
-0.4710967559745884,0.4895161238713764,-0.5451761115553871,0.6311115101315522,0.4662390764785458,-0.5583774831958419,0.7122813530561426,-0.6590433373760676,-0.45828426661033594,0.6449878024684014,-0.7106709280309003,0.9999999999999984,0.5327132178015469,-0.547049693808352,0.7967589895721835,-0.8798599774131813
-0.6011688782418151,0.5290966652476711,-0.46678447717615446,0.47738326053300884,0.6309613348614465,-0.6784955074213964,0.5997819082419533,-0.469672520176333,-0.8787449556174436,0.7919495426269776,-0.6809379148262007,0.5327132178015469,0.9999999999999984,-0.8788981891644098,0.6325875400609038,-0.6033519304086755
0.5289940495041057,-0.45367166347638027,0.4602681906400227,-0.467652967957221,-0.545044633604161,0.6413322788236226,-0.5573836583785925,0.4878395115191744,0.7955430409384863,-0.7088343077583054,0.7123605807153205,-0.547049693808352,-0.8788981891644098,0.9999999999999982,-0.6592797321708848,0.6322089420169181
-0.46901323593602856,0.4628414515043978,-0.4541039732993528,0.5295591503972876,0.48924718301846104,-0.5576282243381929,0.6428048533284381,-0.5457019849149463,-0.5470518369080759,0.7127987347867014,-0.7105161804722271,0.7967589895721835,0.6325875400609038,-0.6592797321708848,0.9999999999999987,-0.8799560483861744
0.4787306362587412,-0.4693262613021183,0.5291413224167372,-0.6013657548027118,-0.4710368153578156,0.5997106732606926,-0.6795497321122679,0.6315577252181731,0.5329033010575817,-0.6810305743012239,0.7932608099553877,-0.8798599774131813,-0.6033519304086755,0.6322089420169181,-0.8799560483861744,0.9999999999999984
