1.0000000000000002,-0.8795140932666001,0.6316568908011811,-0.4947685892397832,0.3139805259686006,-0.19361771055649385,0.12294075338648075,-0.8884401088719305,0.7323935985949446,-0.647850616296217,0.4002856808387538,-0.3076940384365838,0.14465289616102123,-0.11923785044277423,0.6670357093735202,-0.6707848903458595,0.48652555293263483,-0.41508534917953605,0.22226077585212242,-0.16477824893365248,0.0899946063540035,-0.5624141050129194,0.4759840105852973,-0.4632405670253039,0.30014274779566696,-0.24943847944455871,0.11195980935637183,-0.12691058930989274,0.4372539908677611,-0.43335663743317115,0.31739848356826617,-0.3036431575568833,0.16611179600358913,-0.1454123536495959,0.0819077831874845,-0.3598232853499451,0.3139996526641476,-0.31019275692865883,0.20401136250828628,-0.19041482839470297,0.0908670389751575,-0.1036532804019416,0.3209488230828721,-0.3151073857490174,0.2486608046332943,-0.2364409664223257,0.15017233609916084,-0.13003043441973103,0.08903241218384438
-0.8795140932666001,1.0000000000000007,-0.6958338434806649,0.5747197273481212,-0.38175558448542307,0.27724864886004863,-0.19638930503287091,0.8068882775563038,-0.6393089792465945,0.7209987432326689,-0.44212446861569515,0.3887364566792257,-0.19519679342782412,0.19907573251326088,-0.5771115351019771,0.6430603048047105,-0.4466678762262595,0.4727834380569326,-0.2494904049508452,0.23543838217204782,-0.13711251298432323,0.5193688786389266,-0.40786894435839405,0.4789280167220114,-0.2915385766444078,0.3015081240749885,-0.13618579624457808,0.1865999397782816,-0.3850113448217347,0.4222094002721533,-0.2808016027262171,0.3350048458625388,-0.1700393414944304,0.20039502182392788,-0.11550892952268292,0.354474205882418,-0.27246881555409536,0.32677630375029826,-0.18968232617952152,0.23245217995017944,-0.10505762885391658,0.16090319332571346,-0.3061753356181753,0.3236665198045988,-0.23186760046271684,0.26200141207344596,-0.15918239460218872,0.18119196961206477,-0.13080179519343826
0.6316568908011811,-0.6958338434806649,1.0000000000000007,-0.7767839023222863,0.6050504064478348,-0.3789244250098993,0.3147579347153212,-0.5502071938004771,0.691948817622399,-0.7415314623389692,0.7086346718905445,-0.5233898700133186,0.37694940302476665,-0.27318284582724706,0.5066788622510089,-0.5238687648348456,0.6163102464159054,-0.5757815859505727,0.45499033595565513,-0.31059943498935283,0.27226909140177785,-0.4114997533671071,0.44494541331313153,-0.4673000880959461,0.46047350700126166,-0.3726422379554751,0.28970132473091786,-0.24979842004945352,0.3396830835192702,-0.32770362710326983,0.37598895760851636,-0.3525579391019223,0.30998343873382306,-0.22747987049680657,0.21596016858248848,-0.23721222564129427,0.28492753285237093,-0.27152484070865346,0.28681747678467717,-0.23082569821399226,0.20678570547071445,-0.15322486115837466,0.22747201314353296,-0.22071712529822426,0.26245325422718724,-0.24358068338044686,0.22490883553819918,-0.1591417414000804,0.15155392231923825
-0.4947685892397832,0.5747197273481212,-0.7767839023222863,1.0000000000000004,-0.7770097949366038,0.570942550569025,-0.4943042941954405,0.45658875482274097,-0.509037055726921,0.718499450540647,-0.6603580229134793,0.7176560790286822,-0.5113083597280659,0.45810782383245124,-0.3679912069398495,0.4615666903342615,-0.49701237760340006,0.6581237329185304,-0.5022060284041798,0.47230873420150227,-0.3846055498058879,0.35284502578623533,-0.32878031669801333,0.4696737218511744,-0.4208496725474267,0.48074242631869074,-0.34875266883502176,0.37996485229815974,-0.260759459096399,0.31114188107541807,-0.30222906941798744,0.4063457236576551,-0.31606544745747384,0.34261858690496677,-0.29303491222844735,0.23651814021948467,-0.21425426663388902,0.2983188445539,-0.25504182296949884,0.312866067241075,-0.23900566853941177,0.26908752272651293,-0.20805825879098477,0.2397770866863713,-0.2308891586717526,0.2911531529774678,-0.24194325593322905,0.2609269950040754,-0.2367952204472545
0.3139805259686006,-0.38175558448542307,0.6050504064478348,-0.7770097949366038,1.0000000000000004,-0.6957473833886132,0.6335948556887964,-0.27038231643089783,0.3757002792746312,-0.5240160112255665,0.7089539827740303,-0.7414615973881885,0.6926791803001796,-0.5558138345535555,0.2567819410882502,-0.2995721497055442,0.4433816167619232,-0.5743043074177393,0.6252144957496854,-0.5355366239474769,0.5213886156462255,-0.22467682430351293,0.263229298313533,-0.3564857889125317,0.45622796063143406,-0.4737274773111859,0.46609213598609794,-0.43670802475278453,0.17834594958015948,-0.1922347875141465,0.2843800789334165,-0.3415854770138693,0.3839992009258917,-0.3516532209787186,0.3716511830563044,-0.11564945041433422,0.1693329630124495,-0.20395368779449846,0.27208147304392094,-0.2731487192826032,0.3025895483444825,-0.2627175517959714,0.11306335436008161,-0.1282058667468551,0.19917134288704294,-0.22941160371663108,0.25928258968454637,-0.22963074768956346,0.2480723976968155
-0.19361771055649385,0.27724864886004863,-0.3789244250098993,0.570942550569025,-0.6957473833886132,1.0000000000000004,-0.88364606695955,0.19456597467647707,-0.19001890310156697,0.38773761677408847,-0.4422065758474515,0.7259088481857379,-0.6473415287392378,0.8156366901548341,-0.12349892886285976,0.22470923712709917,-0.23759766483774916,0.4665302164555932,-0.45778532970851854,0.6601488484675311,-0.593693011470108,0.16326417741746266,-0.11178537220641528,0.27934674727768266,-0.28179747755455054,0.48131361197120137,-0.42491431715355016,0.5458325223970889,-0.08430492289670945,0.16589398484619086,-0.1418640925349894,0.3139868604245931,-0.2794158464462095,0.43922247340342085,-0.4071361697200626,0.12558348021911447,-0.06956983643358647,0.19936384888750872,-0.16508255578991882,0.3155135092719081,-0.27467505729512615,0.3698712198352399,-0.09415106130604746,0.14678625373065082,-0.12611056270291507,0.2367598099732129,-0.2158870997185658,0.3202162913491245,-0.3128308110067474
0.12294075338648075,-0.19638930503287091,0.3147579347153212,-0.4943042941954405,0.6335948556887964,-0.88364606695955,1.0000000000000009,-0.11730688320445151,0.14076179779141013,-0.30948607445791554,0.4030351984160605,-0.6546417227329242,0.7351355549746593,-0.891905484954251,0.07736648281761728,-0.15700765965698588,0.21384043629701807,-0.41162922045251543,0.49600741258304387,-0.6850616190024488,0.6783463719939913,-0.10610245163259643,0.08952312186555282,-0.2289437272403182,0.28528516835458195,-0.46319766546790175,0.4877028789506818,-0.5806579867301596,0.05092302326724339,-0.11239816935693572,0.13411232249837707,-0.2788223573576737,0.307579817206653,-0.441420590058049,0.45155530638482205,-0.06894362698259124,0.05176613892392625,-0.15397620276544335,0.17079470250724474,-0.29132696875026587,0.30697773009031193,-0.3672473598259894,0.050352315279348775,-0.09355522181218424,0.11084053999488908,-0.20481036834606825,0.22295273247081332,-0.3029718353316926,0.31894092836627735
-0.8884401088719305,0.8068882775563038,-0.5502071938004771,0.45658875482274097,-0.27038231643089783,0.19456597467647707,-0.11730688320445151,1.0000000000000009,-0.6482415351494923,0.618049109748022,-0.33835657252497925,0.2969576696922576,-0.11481546893363441,0.13024413349257505,-0.7203937342436633,0.7329502742539437,-0.4463711122528374,0.4203945900308506,-0.18804820469759775,0.17239854601928198,-0.077562058539159,0.6284809447246044,-0.4945316596114626,0.49993300851646727,-0.2804084718593726,0.2622106118430286,-0.08900440794856536,0.13684776680997887,-0.47870091489837435,0.49205325856009857,-0.3137104350620666,0.3282925554077664,-0.14623720802376497,0.16399183186960983,-0.07350342498391885,0.4203889983556623,-0.33150526322225926,0.35219156833448323,-0.19438438957994641,0.21510719651869453,-0.07727188418644833,0.1272049184750317,-0.36665392670041175,0.36949913737406476,-0.259584134983851,0.26510480044672563,-0.14845912643413586,0.1573740041802312,-0.10089403469496583
0.7323935985949446,-0.6393089792465945,0.691948817622399,-0.509037055726921,0.3757002792746312,-0.19001890310156697,0.14076179779141013,-0.6482415351494923,1.000000000000001,-0.6849918689533696,0.5341590672754636,-0.33176916337248846,0.22703582998533256,-0.11189603832545175,0.7113492735743913,-0.6968865363559351,0.6762121932193376,-0.4825672496500051,0.35846226427110217,-0.18334017760277768,0.1554026546248228,-0.5637360195275067,0.5842502592775369,-0.5080016499707297,0.4442052052383156,-0.2923978178037988,0.21188269360724016,-0.14610445261619762,0.4751203266669227,-0.4225749703505729,0.43286307886593517,-0.33371241658501244,0.2731925387757052,-0.14871244442674997,0.13749248323315197,-0.32172412541543033,0.37449520748922815,-0.30094551102989087,0.29652581662048805,-0.18828192321581425,0.15966438167471175,-0.07955366929819598,0.3091113050502492,-0.27675000333991323,0.3030229054776712,-0.23771913712041087,0.20481749719719783,-0.10289037423178025,0.09026077505755027
-0.647850616296217,0.7209987432326689,-0.7415314623389692,0.718499450540647,-0.5240160112255665,0.38773761677408847,-0.30948607445791554,0.618049109748022,-0.6849918689533696,1.0000000000000007,-0.6250822790414822,0.5350184626338752,-0.33563931622313814,0.2995731727581768,-0.5239915692046339,0.657363649393128,-0.6043754169907433,0.66319155370739,-0.4188217018472175,0.34847941157141293,-0.25462873129045505,0.49572988231555554,-0.44681027182418065,0.5733431048070112,-0.4342022217919517,0.4257752476918556,-0.2587418709735398,0.28445109388499057,-0.3763624806963822,0.4244856019090595,-0.3607272487149971,0.427919998343105,-0.28206035564173615,0.281716798851267,-0.20959582229986856,0.3349643160030043,-0.29256945618983593,0.36229079275716014,-0.2688625240754899,0.2993502308790643,-0.18891770247344725,0.21855791627294668,-0.2959277462706473,0.3205284341492862,-0.27618134082566803,0.3142091659487331,-0.22992342052351952,0.23168475008831246,-0.1903201068631032
