0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.67834253656763e-6,9.678335542939731e-6,9.678335542828709e-6,9.678335542939731e-6,9.678342536345586e-6,9.678335542828709e-6,9.678328549422854e-6,9.678328549533877e-6,9.678328549533877e-6,9.678335543217287e-6,9.678335543161776e-6,9.678328549755921e-6,9.678328549866944e-6,9.678328549977966e-6,9.678335543217287e-6,9.678335542995242e-6,9.678328549755921e-6,9.678328549755921e-6,9.678328549589388e-6,9.678335542773198e-6,9.678342536179052e-6,9.678335542662175e-6,9.678335542551153e-6,9.678335542606664e-6,9.678342536290074e-6
8.519682477248214e-5,8.519617958457903e-5,8.519617958535619e-5,8.519617958097081e-5,8.519682476892942e-5,8.519617957769565e-5,8.519553439495509e-5,8.519553439589878e-5,8.519553439173544e-5,8.5196179574476e-5,8.519617957847281e-5,8.519553439578775e-5,8.51955343965094e-5,8.519553439240157e-5,8.519617957525316e-5,8.519617957458703e-5,8.5195534392013e-5,8.51955343925681e-5,8.519553438862681e-5,8.519617957136738e-5,8.519682476315626e-5,8.51961795679812e-5,8.519617956886938e-5,8.519617956481706e-5,8.519682475960355e-5
0.0003295878460352619,0.000329574108385966,0.000329574108565156,0.00032957410818712507,0.0003295878458364765,0.00032957410798845066,0.00032956037088271994,0.0003295603710616879,0.0003295603706838235,0.0003295741077895542,0.0003295741081672521,0.0003295603710617989,0.0003295603712408779,0.0003295603708631245,0.00032957410796891073,0.0003295741077901093,0.0003295603706844896,0.0003295603708636241,0.00032956037048542663,0.00032957410759126837,0.0003295878454394052,0.00032957410739198334,0.0003295741075710623,0.0003295741071927538,0.0003295878452400647
0.0008752731211076892,0.0008751358189666436,0.0008751358270506215,0.0008751358152586652,0.0008752731173997108,0.0008751358115505758,0.0008749985281598094,0.0008749985362429546,0.0008749985244531633,0.000875135807842764,0.0008751358196349424,0.0008749985362441204,0.0008749985443275432,0.0008749985325378629,0.0008751358159282963,0.0008751358078433191,0.0008749985244563829,0.0008749985325398058,0.0008749985207500144,0.0008751358041366175,0.0008752731099828659,0.0008751358004282506,0.0008751358085133942,0.000875135796719384,0.0008752731062736663
0.001860876911799203,0.0018601832459865797,0.001860017151535387,0.001860268520110675,0.0018607415913469705,0.0018600525238959276,0.0018594148875854533,0.001859242838707753,0.0018593675874026827,0.001860103771211541,0.0018600607178790307,0.0018593950183447006,0.0018595131738398663,0.001859565855733103,0.0018600190184904775,0.0018600783018888345,0.0018595758349920222,0.0018593574896377252,0.0018596473598807561,0.0018599660610141289,0.001860653020517966,0.0018602218200606813,0.0018600451933064588,0.0018601555511971735,0.001860727385118055
0.0034038111961211537,0.0034006211742427794,0.003400880037031817,0.0034010330948661127,0.0034033198388117025,0.0034010051901509075,0.003398233141887863,0.003397953569939327,0.0033981020218125657,0.003401017894052172,0.003400755431577418,0.003398050131068253,0.0033978961170312294,0.0033983303268600995,0.00340082179611767,0.0034008433656488313,0.003398120947535943,0.003398235685299622,0.003398517066860285,0.003400926441514518,0.0034035319177252443,0.0034009014494200684,0.003401060640420228,0.0034009425131144577,0.003403749829844538
0.005573734928026486,0.00556380804567036,0.005563987403001347,0.0055640661066758135,0.0055729817926374325,0.005564200667894537,0.005554916413063715,0.005554288509281413,0.005554721772846827,0.005564252838067829,0.0055636033549906205,0.005554708267380137,0.0055544905655113275,0.005555131122651158,0.005563969902823707,0.005563859527161041,0.005554727327119924,0.00555489519000546,0.005555409039309567,0.005564028538439736,0.005572983010064758,0.005564078209124579,0.0055642548336197195,0.005564198587542646,0.005573501562944672
0.008374226713585953,0.008348162752989996,0.008346656551421971,0.008348745969332327,0.008371063526376621,0.008347792069337667,0.008322627053851672,0.008319234145637455,0.008321783584890607,0.008347837902100808,0.00834489496617602,0.008320743179885681,0.008321806718534774,0.008323519972819604,0.008346568629261641,0.00834576385573349,0.008322683283024268,0.008322726947400272,0.008325288852320423,0.008346098480249697,0.008370326183275878,0.008347581500764367,0.008347760301933072,0.008348429554504211,0.008372654504996024
0.011730942834916047,0.011674836127478105,0.01167013739984707,0.011676125485695299,0.011723097776692892,0.011673099056293712,0.011618290786916952,0.011607940821832696,0.011616348621623196,0.011673095907440256,0.011665342649349875,0.011612227463937475,0.011614964609371281,0.011620477889301595,0.011669710157534818,0.011667288519659202,0.011618039794167312,0.011619213038365994,0.011625437840236175,0.011668228420007865,0.011721092190380089,0.011672798301465226,0.011672954045380046,0.011674878063175353,0.01172686138502782
0.015485646476144754,0.015381306282299445,0.015374245740861936,0.015383065407198027,0.015474188144153134,0.015378385599146394,0.015275697813734945,0.015258159360509727,0.015273107071129388,0.015378129016003217,0.015366395883476991,0.015265274656804162,0.015268255358459382,0.015278841756093398,0.015373014254761452,0.015368881846557658,0.015274096604377452,0.015277927619121223,0.015286598731658274,0.015370841084942466,0.01547120419104675,0.015378005398380079,0.015378307002808456,0.015381069427198635,0.015479772020542404
0.018957226960388873,0.01878438653881398,0.018778739374331277,0.018785455885429903,0.018947022619717813,0.01878102474015536,0.018610801767464547,0.018593079197314566,0.018608527917369777,0.018780279424263746,0.018770053085974014,0.018600119697744,0.018601406760914152,0.01861330588635035,0.01877591366636505,0.018771450833487302,0.018607219162220856,0.018613558866168667,0.01862009555222416,0.018774129731499556,0.01894421466710927,0.01878054730632528,0.01878133072491045,0.01878340243926918,0.018952074000335273
0.021776987663343572,0.021508039508645438,0.021506859245877696,0.02150710092575614,0.02177150717685894,0.0215039734191651,0.021240400218173305,0.02123070011887257,0.02123859653746557,0.02150248124303067,0.021498858616499472,0.0212341641396373,0.021233931162636166,0.021241118958595928,0.021501367016265094,0.021497745035695237,0.021235592060945274,0.021242369769845337,0.021243015473623117,0.021500549572218086,0.02176924984848072,0.021503283878839596,0.021504997240976043,0.02150535289364841,0.02177421447885941
0.02365932119126879,0.02326549562786351,0.02326810881545638,0.023262565249434375,0.023656915136234524,0.023259801420952908,0.02287664014452051,0.022876416221308205,0.022874801487495267,0.023257450744875396,0.023259890713286213,0.02287545934523577,0.022876613941605672,0.022876554538368676,0.023259641756981142,0.023256354590138584,0.022872760931753833,0.022878311948340113,0.022874145735370166,0.023258964175723762,0.02365407087766519,0.02325885712515796,0.023262555849699607,0.023261316274135746,0.023657659254613717
0.024434118795205517,0.023898080098125885,0.02390148541724102,0.02389491468694349,0.024429378891472342,0.02388967446220458,0.02337231221093161,0.023375510928346,0.023370031400550773,0.023886063051206385,0.0238895682447684,0.02337234236922281,0.023377957543951722,0.02337330886883371,0.02388947011149556,0.02388493129608299,0.023369650980673784,0.023375421756047676,0.023370538583050493,0.023887228291618712,0.024424665931111145,0.023888746711981934,0.02389598606611054,0.02389374766492225,0.024430564538389543
0.02405040772788164,0.023375438953464,0.023377658523790923,0.023373137798667287,0.024040179398407968,0.023364549088801978,0.022717926751332163,0.02271797451058072,0.022714892111896035,0.023359327792259632,0.023360751321469753,0.022716306234673966,0.022726301782180547,0.022721778500160716,0.02336272496053554,0.023355237434753595,0.022716101379288756,0.022724123184893696,0.02272122515976782,0.02335784113764139,0.024033056615390958,0.02336364282314518,0.023374950184411436,0.023371957814077915,0.02404363980223262
0.02256464640225747,0.021772375896990326,0.021775618040042022,0.021771037903822732,0.022551541465756608,0.021760701191967213,0.02100716552153531,0.021005689923878745,0.02100504946550813,0.02175439111444083,0.021755844729917317,0.02100569398307034,0.021017504693775058,0.02101449701596997,0.021758572082485494,0.021748573358932044,0.021005508417238472,0.02101733792342353,0.02101395954026236,0.021751156100114966,0.022543414337599488,0.02175971332770693,0.021774768405327993,0.02176981135294842,0.022556272835153213
0.020129987576399833,0.019254103712390225,0.019262087316287146,0.01925227808583585,0.020120294619251855,0.019242945719111892,0.018416979873378092,0.018420806963091896,0.01841636062864349,0.01923703560178136,0.01924367294634144,0.018420014136263596,0.018431405331082562,0.018426152622341818,0.019244532006265747,0.019232846059254294,0.018414815356747105,0.01842964778098044,0.018420834406828845,0.0192352872808641,0.02011278711817327,0.019242331948863267,0.019260244775817892,0.01925153784703354,0.02012362591485306
0.016992212365766646,0.01607281785928205,0.01608760937827708,0.01606971031136678,0.016989314828567026,0.016063261233261905,0.015205565762365869,0.015220227039585088,0.015205987417638678,0.016058232648851978,0.01607376333487065,0.01521611361003894,0.015227112186576186,0.015215039138699982,0.016071050396851694,0.016058746146006164,0.015202856817303823,0.015218703646674492,0.01520258259340207,0.01606072219939869,0.016984195114768175,0.01606356622079852,0.016082997076096173,0.016070042826897002,0.016990023526133102
