1.0000000000000002,-0.9033403300628033,0.8095985392366767,-0.7960289380485482,0.6311283494968364,-0.6688882579361279,-0.9058331975341508,0.8453502433281144,-0.8443337097414566,0.7600665412708657,-0.7560535604321466,0.6229058766870842,0.8112074969953138,-0.8453994561243112,0.797658900426024,-0.7936332029742394,0.7414168436208277,-0.752553085899552,-0.7960653153084999,0.7589386598181718,-0.7926438697933268,0.7742296728829274,-0.738488846241531,0.7392086190892398,0.6315759103127774,-0.756406018106593,0.7431348925120339,-0.739081089710959,0.7296397299239629,-0.6117036857425074,-0.6692555714857586,0.6219829862198766,-0.7531320786237569,0.7406495880434203,-0.6114611952098534,0.6417515202485083
-0.9033403300628033,1.0,-0.7782213852993501,0.7696443118888664,-0.5875836095377701,0.6319514600495193,0.8782645750409878,-0.7971128802691214,0.8207854823737254,-0.7238595634856071,0.7271293012152031,-0.5787910510150931,-0.7618126405402926,0.8124285760939268,-0.7563636109369164,0.7669251020945986,-0.7032385739825158,0.7239074849955359,0.7576468681120382,-0.712407429850303,0.7619393495257245,-0.736672793997481,0.7098515992449608,-0.7029250793078989,-0.5778800517091011,0.7187593624181539,-0.6992818702573225,0.7089331561987993,-0.6935148404101227,0.5900109350460058,0.6225148153758903,-0.5689770398390218,0.720191800730655,-0.7015830173945329,0.5895271563320967,-0.6117000600207825
0.8095985392366767,-0.7782213852993501,1.0,-0.926175668255572,0.7659368627074665,-0.7939272885125466,-0.7630883534679138,0.9001660673538958,-0.8933909300381268,0.8985118015677768,-0.8780416827308662,0.7554561588636463,0.8762863022350644,-0.8702209711656874,0.9015458770999083,-0.8925024682553755,0.8700879036321468,-0.8581793798766062,-0.8579249772470835,0.851411623959151,-0.8797725769412802,0.8833644372562596,-0.8373959664030614,0.8554289432520314,0.7227050849477347,-0.8390550473341761,0.8434399519584329,-0.8325708136314113,0.838550932436646,-0.7057724446438178,-0.7520403933111117,0.717705800424122,-0.8404413331981772,0.8444335901631678,-0.702267079739643,0.7414040030702486
-0.7960289380485482,0.7696443118888664,-0.926175668255572,1.0,-0.7749991713838692,0.8082525568810629,0.7587460244842084,-0.8792193519864782,0.8992140327365818,-0.8919678547082487,0.8995438401051478,-0.7593162015679542,-0.8584501018646575,0.8705798889385417,-0.8914262540642535,0.9020235225382092,-0.868217563025757,0.8758410286838922,0.8549180432214277,-0.837237388906877,0.8823253654829567,-0.8797946341365301,0.8505634835118623,-0.8572202162756424,-0.7020763715181436,0.83745123643369,-0.8327404324371082,0.8424025216614649,-0.8394976870058835,0.7251891785866168,0.7385731020967862,-0.6981990901511134,0.8439572354044377,-0.8403031219371689,0.7207298516302677,-0.7537654080277781
0.6311283494968364,-0.5875836095377701,0.7659368627074665,-0.7749991713838692,1.0000000000000004,-0.9033485395319949,-0.5783212508962884,0.7248626159767483,-0.7206656059174803,0.8178442476665292,-0.7941396970159137,0.876009441320288,0.7207513068597994,-0.7002205144883678,0.7642037946265036,-0.7542554726552964,0.8089394540633716,-0.7594874903755828,-0.6992146532622675,0.7067313816572358,-0.7331663929640948,0.7605028344082926,-0.7089410311237339,0.7556743235732317,0.5840907680564761,-0.6893143172603343,0.7059719250118431,-0.6952031522847646,0.7165223666485357,-0.5776942621519716,-0.6060957705198311,0.582831603558419,-0.6977764704177791,0.7172683222952554,-0.5689178913806107,0.621665928064868
-0.6688882579361279,0.6319514600495193,-0.7939272885125466,0.8082525568810629,-0.9033485395319949,1.0000000000000009,0.6233898907793138,-0.755146083742308,0.7582804509158023,-0.8428440663795415,0.8435791245902706,-0.9047152326874176,-0.7507251817001318,0.7395096544092111,-0.7918511914241403,0.7967977716200186,-0.8432903508004789,0.8096908667603724,0.7366568910318041,-0.7365058356015397,0.7718281900782891,-0.7924342625590675,0.7566024256585133,-0.7951410796792424,-0.6067956377539495,0.7267020688041759,-0.7373607973316106,0.7402389908986405,-0.7554570504048217,0.6321601299494995,0.6374579581979303,-0.6059118262152685,0.7382164857404658,-0.7515986669849739,0.6225984110089428,-0.6691348007671848
-0.9058331975341508,0.8782645750409878,-0.7630883534679138,0.7587460244842084,-0.5783212508962884,0.6233898907793138,1.0000000000000013,-0.799616921742393,0.8121936764834978,-0.7149076802415473,0.7196090650990777,-0.5712318535715878,-0.7801107983324229,0.8227075363924106,-0.7576688634142106,0.7640989246749758,-0.6982063034549861,0.7205166897238228,0.7705288358183652,-0.7227884090340894,0.7661190976552925,-0.7376852881406006,0.7091031334128546,-0.7010003120432786,-0.5884380618225095,0.7270910859389763,-0.7058559701993931,0.7106033289032974,-0.6942355871803737,0.5895967846492471,0.6320570376141369,-0.5777890635037952,0.7246370344767078,-0.7050761364488645,0.5899558140243064,-0.611968717126461
0.8453502433281144,-0.7971128802691214,0.9001660673538958,-0.8792193519864782,0.7248626159767483,-0.755146083742308,-0.799616921742393,1.000000000000001,-0.9112370162780685,0.8590828982248456,-0.8442930150361638,0.717807887045905,0.8999373580242919,-0.9106278307336304,0.9021279277023869,-0.8802218118900531,0.8403601454465163,-0.8380058393642504,-0.8774263275194462,0.8582102848765197,-0.8804960357871324,0.8743320693418111,-0.8257916521857924,0.8367261590611056,0.726145442408172,-0.8448044661766139,0.8421594362046038,-0.8270272682654174,0.8262967862445766,-0.6948626895752826,-0.7562655532300764,0.7174740321135469,-0.8395918005786777,0.8385293431942035,-0.6942520441136056,0.7303735165432963
-0.8443337097414566,0.8207854823737254,-0.8933909300381268,0.8992140327365818,-0.7206656059174803,0.7582804509158023,0.8121936764834978,-0.9112370162780685,1.0000000000000016,-0.8571928948583736,0.8586791814638992,-0.7118839042437854,-0.8693925035855752,0.9101638285320657,-0.8884833234239579,0.894253312653357,-0.837827713724679,0.8518267098363776,0.8693046521334319,-0.8382595847041557,0.8834067321763907,-0.8707190668026039,0.8390039261024149,-0.837245531305612,-0.7028108773847245,0.8404176589440873,-0.8287268662278862,0.8363839290578263,-0.8271059475866752,0.7113899851231098,0.7408740264540324,-0.6959793446751839,0.8426571722809277,-0.8327244285812513,0.7097739743098137,-0.7399316774070143
0.7600665412708657,-0.7238595634856071,0.8985118015677768,-0.8919678547082487,0.8178442476665292,-0.8428440663795415,-0.7149076802415473,0.8590828982248456,-0.8571928948583736,1.000000000000002,-0.9100922573505331,0.8094137078028348,0.8518878101941116,-0.838028306326093,0.8942284683077414,-0.8897697732240243,0.9096546918862318,-0.8699092310190133,-0.8369134007471922,0.8394300604778318,-0.8705854333865264,0.8849762916456322,-0.8383853770871613,0.8703674178915833,0.7082397698893605,-0.8264606780620164,0.8372624990573918,-0.8282871631889801,0.8419382302025917,-0.7062526388568061,-0.7373611980389193,0.7059820427831319,-0.8325170427210983,0.8430486796323425,-0.6996214595080882,0.7435457482913382
