0.008734483592358289,0.007952151168556187,0.007974401689145094,0.007966568410408825,0.00794945689823795,0.008741478628442989,0.007943476911172809,0.007243689897394989,0.007265046943662201,0.007259464432301188,0.007243403606182641,0.007953817571088262,0.007964550503165135,0.007266378047139088,0.007280138049386764,0.007279955236176305,0.007266773594145848,0.007968528829215615,0.007972514959550425,0.007266879914225033,0.00728000024144676,0.007274946255469705,0.007264246791200191,0.007971718302023312,0.007956246880169437,0.007243614164888945,0.007263309578502963,0.007258757319513642,0.007245528032009119,0.00795223061564837,0.00873946447951457,0.007948630130119594,0.007968925626924583,0.00796907420916143,0.007953896984777886,0.008737416238971396
0.005530858559782803,0.004899943749509861,0.004919158849071015,0.004914543534419558,0.004898796367662384,0.005535834142517737,0.004895518094888973,0.004347987293880418,0.004365664247363843,0.004362180586901077,0.004348442273062358,0.00490241590589563,0.0049147971398985635,0.004368401898906804,0.004381194076363726,0.004380671832325267,0.004368875747207235,0.00491813906452937,0.0049207796244226665,0.004369696682990087,0.004381330342057899,0.004377862348585948,0.004367177988491955,0.0049200647016791055,0.004905144068972911,0.004349530606994445,0.004365474557318949,0.004362083989272403,0.004349942237196702,0.004901843515710436,0.00553577801098698,0.004899704276238148,0.004917456755847316,0.00491698557832293,0.004902411217276081,0.005533710550848003
0.0031057714514083345,0.002685554133508461,0.002700929136278729,0.0026986845300178697,0.00268611464014612,0.0031094921812173104,0.002685498587716162,0.002343775397759984,0.002356816332402034,0.0023550772345277138,0.0023448332937332506,0.0026899308049024295,0.002701519559161758,0.0023603752090539665,0.0023706126098909652,0.0023702074717089072,0.0023609997605461563,0.002704349893390079,0.002705734533049453,0.00236176096357138,0.0023709382925039546,0.002368721983627864,0.0023599746794156218,0.0027054466704024005,0.002692521110276125,0.002346109311169353,0.0023577099778497868,0.002355329181772725,0.002345818522136167,0.002689921520154237,0.0031110745223348335,0.002688435070057782,0.0027020442066345574,0.0027010386183809465,0.0026886907596823106,0.0031084861482185144
0.0017070690139848743,0.0015376920020616636,0.0015486177526596867,0.0015475929920222287,0.0015396900117961576,0.0017107757562899728,0.0015413544208894847,0.001439934192654868,0.0014480147477458072,0.0014469717004919058,0.0014413219443166203,0.0015451098294311238,0.0015529950202265441,0.0014517429461101683,0.001457883870773169,0.0014576358031719305,0.001452386980208109,0.0015556066940132784,0.0015563875592596865,0.001452928792648689,0.0014582305837458343,0.0014565896537347411,0.0014516363363379359,0.001556562352525992,0.0015474987065170476,0.0014422787187308161,0.001449255761931112,0.0014472595208033234,0.0014419062867167542,0.0015451200531917952,0.001713635999199048,0.0015431838046436885,0.0015513638671904029,0.001549801340460344,0.0015413020480442574,0.0017097409004368513
0.0014797309731698904,0.0015783461326879245,0.001582268944121168,0.0015830304854914656,0.001581168806549016,0.0014824003956517284,0.0015843864733817714,0.0017334921915003743,0.0017348356088066064,0.0017347085791241112,0.0017348007904058327,0.0015863407542023866,0.001589309155978047,0.0017376546013191385,0.001738579736119017,0.001738375377136392,0.001738050764518162,0.0015908887758640522,0.0015909761000336142,0.0017385096923786536,0.0017387317424497617,0.0017382794100682109,0.0017378097735818443,0.0015911744544212514,0.001588011016986468,0.0017354128483935138,0.0017361220533342325,0.0017349766674455425,0.0017349329183412587,0.0015865295285206193,0.0014854966602442232,0.0015846322466739338,0.0015859970765101372,0.001584297306099991,0.001581207778942273,0.0014816128234296233
0.0024522468957686727,0.0028108256649771457,0.002805625656468469,0.0028083974108951137,0.0028137594731154625,0.0024521510252818457,0.00281823926232172,0.0032032043454827686,0.003196010860636478,0.0031972952456973402,0.003203893405520075,0.0028165003367500163,0.002813872670523243,0.003196539871363757,0.0031913732968327224,0.0031913960969360833,0.0031964830909511077,0.0028133476413039205,0.002812079626142827,0.0031966356176059696,0.003191250704163262,0.0031930805056243905,0.0031974524021849415,0.002812223917201706,0.002816232398428875,0.003204188520254614,0.0031970771460024805,0.0031977071738918394,0.0032037144415042462,0.00281692579985543,0.002454330704358243,0.0028159739425253627,0.002809438632560224,0.002808144023709991,0.0028117448882932217,0.0024523807584511115
0.00452550247945005,0.005107438388836316,0.005093400096725986,0.005096925415654152,0.005110238247068355,0.0045227550508784575,0.005115969198835835,0.0056961300952475535,0.005680372673018408,0.005682606216531938,0.005696042547398639,0.0051106237724588,0.005101326708596088,0.00567876033068726,0.005666656984594676,0.0056671053763035495,0.005678506426463004,0.005099346164696872,0.005096828884220805,0.005677726093077984,0.005666228583688926,0.005669894611171067,0.005680348757939768,0.005096917469429363,0.005107940515401421,0.005695721199216575,0.005680852853970797,0.005682551965592253,0.005695348676277356,0.0051113981129402575,0.004523154380236871,0.005110783167198207,0.005096024073158678,0.005095143862507867,0.005105994848791151,0.00452330526625766
0.007479962413947661,0.008218488692861181,0.008196434601244751,0.008197983145897259,0.008219763042822126,0.007475939930469411,0.008226699559356399,0.008933759890418225,0.00891023076062869,0.008911666072881852,0.008932597997756808,0.008220061002950807,0.008202207774287484,0.008907853228969809,0.008887892722662494,0.008888309683189266,0.00890750201034296,0.008200079765711521,0.008197729424531952,0.008905825819084057,0.008886966850260025,0.008890528637159889,0.00890900430814262,0.00819769872427295,0.008215383908950546,0.008930760662944404,0.008909687377842923,0.008910199270225683,0.008930384897379073,0.008220487807149235,0.007474291137213318,0.00821878476320681,0.008196761852439172,0.008195760973291055,0.00821414955633909,0.007475564020058334
0.011002103259092788,0.011805434667283066,0.011773983179025893,0.011772708528290488,0.011801857586847098,0.010997186564035533,0.011809549572211364,0.012550256802584092,0.01251932072328188,0.012518879301755992,0.012546284249185247,0.01180211170319867,0.011775559702424832,0.012515813771926343,0.012487828454739891,0.01248774965396604,0.01251518876400426,0.011772699461116476,0.011771620072104694,0.012513309982350007,0.012486238485872547,0.012488374595953033,0.012515534498684644,0.011771338632048545,0.011796970498838821,0.012542904956849676,0.012516820828786801,0.012515234109452877,0.012542442668494136,0.011801996526989988,0.010993587362277735,0.011798730954804104,0.011771014653919776,0.011769537086668613,0.011796116110359078,0.010996024115220437
0.01472822470096885,0.015490803663598951,0.01544691824854355,0.015445528074790604,0.015480114088939456,0.014719848888194997,0.015486329173569624,0.0161540203533328,0.016115180495151538,0.016114533027943523,0.01614599616669965,0.015475036181810897,0.015441661138324458,0.01610709509106234,0.016072421463330266,0.01607188805903781,0.016105648124986494,0.015435131932491186,0.015434747257285275,0.01610450052208412,0.016070261857712154,0.016072480857042826,0.016105946778541658,0.015434009498901113,0.015470199322964784,0.016141949472952444,0.016110069002696792,0.01610929554249152,0.016142285995316308,0.015475445679755673,0.01471437699487893,0.015473156649089437,0.015439866268956048,0.015439541458940775,0.015475256262344972,0.014720753955221377
